Timestamp,Machine_ID,Sensor_ID,Reading
2023-01-07 00:00:00,Machine_4,Sensor_1,109.32716748892668
2023-01-07 00:00:00,Machine_4,Sensor_2,119.74669033178203
2023-01-07 00:00:00,Machine_4,Sensor_3,98.48097952714954
2023-01-07 00:00:00,Machine_5,Sensor_1,93.60304953490312
2023-01-07 00:00:00,Machine_5,Sensor_2,103.0351598449748
2023-01-07 00:00:00,Machine_5,Sensor_3,83.29714196739954
2023-01-07 01:00:00,Machine_1,Sensor_1,141.79077443389548
2023-01-07 01:00:00,Machine_1,Sensor_2,67.84677945763883
2023-01-07 01:00:00,Machine_1,Sensor_3,103.69481157791448
2023-01-07 01:00:00,Machine_2,Sensor_1,140.4721243845928
2023-01-07 01:00:00,Machine_2,Sensor_2,100.13599689119997
2023-01-07 01:00:00,Machine_2,Sensor_3,96.19921929997012
2023-01-07 01:00:00,Machine_3,Sensor_1,92.85109154379144
2023-01-07 01:00:00,Machine_3,Sensor_2,96.39216636475184
2023-01-07 01:00:00,Machine_3,Sensor_3,127.4569694935306
2023-01-07 01:00:00,Machine_4,Sensor_1,55.76276177340986
2023-01-07 01:00:00,Machine_4,Sensor_2,130.66867402592652
2023-01-07 01:00:00,Machine_4,Sensor_3,71.5208569509971
2023-01-07 01:00:00,Machine_5,Sensor_1,94.66695341531172
2023-01-07 01:00:00,Machine_5,Sensor_2,91.41511159402675
2023-01-07 01:00:00,Machine_5,Sensor_3,111.7710653954144
2023-01-07 02:00:00,Machine_1,Sensor_1,68.03751296232505
2023-01-07 02:00:00,Machine_1,Sensor_2,109.24345332163884
2023-01-07 02:00:00,Machine_1,Sensor_3,140.48619246573705
2023-01-07 02:00:00,Machine_2,Sensor_1,72.73651990814379
2023-01-07 02:00:00,Machine_2,Sensor_2,103.79412335220792
2023-01-07 02:00:00,Machine_2,Sensor_3,86.76035644406782
2023-01-07 02:00:00,Machine_3,Sensor_1,108.51774412386072
2023-01-07 02:00:00,Machine_3,Sensor_2,100.38295554831504
2023-01-07 02:00:00,Machine_3,Sensor_3,87.1702618191138
2023-01-07 02:00:00,Machine_4,Sensor_1,109.75744569742147
2023-01-07 02:00:00,Machine_4,Sensor_2,136.08696219573486
2023-01-07 02:00:00,Machine_4,Sensor_3,96.18192416545402
2023-01-07 02:00:00,Machine_5,Sensor_1,114.39515884296364
2023-01-07 02:00:00,Machine_5,Sensor_2,74.13454084257673
2023-01-07 02:00:00,Machine_5,Sensor_3,80.87127246363983
2023-01-07 03:00:00,Machine_1,Sensor_1,109.44812555760754
2023-01-07 03:00:00,Machine_1,Sensor_2,129.6823205707193
2023-01-07 03:00:00,Machine_1,Sensor_3,107.1122669757132
2023-01-07 03:00:00,Machine_2,Sensor_1,93.7388393895369
2023-01-07 03:00:00,Machine_2,Sensor_2,99.98582810846708
2023-01-07 03:00:00,Machine_2,Sensor_3,74.99184532060565
2023-01-07 03:00:00,Machine_3,Sensor_1,112.09030652710732
2023-01-07 03:00:00,Machine_3,Sensor_2,117.64666124646818
2023-01-07 03:00:00,Machine_3,Sensor_3,90.9581933433384
2023-01-07 03:00:00,Machine_4,Sensor_1,90.59915704480996
2023-01-07 03:00:00,Machine_4,Sensor_2,105.31756459304096
2023-01-07 03:00:00,Machine_4,Sensor_3,91.2656052791881
2023-01-07 03:00:00,Machine_5,Sensor_1,98.67734770748356
2023-01-07 03:00:00,Machine_5,Sensor_2,141.99443578333032
2023-01-07 03:00:00,Machine_5,Sensor_3,95.05948598508007
2023-01-07 04:00:00,Machine_1,Sensor_1,92.83319695957556
2023-01-07 04:00:00,Machine_1,Sensor_2,87.04916388729681
2023-01-07 04:00:00,Machine_1,Sensor_3,114.88383942999872
2023-01-07 04:00:00,Machine_2,Sensor_1,96.37551653563794
2023-01-07 04:00:00,Machine_2,Sensor_2,87.01253923357149
2023-01-07 04:00:00,Machine_2,Sensor_3,126.42608064546025
2023-01-07 04:00:00,Machine_3,Sensor_1,128.39206009027274
2023-01-07 04:00:00,Machine_3,Sensor_2,87.9915286852259
2023-01-07 04:00:00,Machine_3,Sensor_3,62.66920097278768
2023-01-07 04:00:00,Machine_4,Sensor_1,120.15027379673845
2023-01-07 04:00:00,Machine_4,Sensor_2,86.30740348479992
2023-01-07 04:00:00,Machine_4,Sensor_3,115.81251198325538
2023-01-07 04:00:00,Machine_5,Sensor_1,60.59792364576329
2023-01-07 04:00:00,Machine_5,Sensor_2,117.85194676598618
2023-01-07 04:00:00,Machine_5,Sensor_3,75.77656141438437
2023-01-07 05:00:00,Machine_1,Sensor_1,114.61528238133047
2023-01-07 05:00:00,Machine_1,Sensor_2,100.28546135672867
2023-01-07 05:00:00,Machine_1,Sensor_3,80.92121161206711
2023-01-07 05:00:00,Machine_2,Sensor_1,91.8592737414644
2023-01-07 05:00:00,Machine_2,Sensor_2,113.72636913913402
2023-01-07 05:00:00,Machine_2,Sensor_3,102.11788906230468
2023-01-07 05:00:00,Machine_3,Sensor_1,111.68825960944967
2023-01-07 05:00:00,Machine_3,Sensor_2,139.5288116903097
2023-01-07 05:00:00,Machine_3,Sensor_3,68.71516776577897
2023-01-07 05:00:00,Machine_4,Sensor_1,132.3442514993725
2023-01-07 05:00:00,Machine_4,Sensor_2,102.08711875046426
2023-01-07 05:00:00,Machine_4,Sensor_3,82.02431903353744
2023-01-07 05:00:00,Machine_5,Sensor_1,73.39372748522021
2023-01-07 05:00:00,Machine_5,Sensor_2,96.21759218445932
2023-01-07 05:00:00,Machine_5,Sensor_3,118.4330022384892
2023-01-07 06:00:00,Machine_1,Sensor_1,97.44901759244932
2023-01-07 06:00:00,Machine_1,Sensor_2,130.22309860494695
2023-01-07 06:00:00,Machine_1,Sensor_3,70.97648619896881
2023-01-07 06:00:00,Machine_2,Sensor_1,99.7582210430789
2023-01-07 06:00:00,Machine_2,Sensor_2,74.95213111173761
2023-01-07 06:00:00,Machine_2,Sensor_3,107.27263765249936
2023-01-07 06:00:00,Machine_3,Sensor_1,117.737747801946
2023-01-07 06:00:00,Machine_3,Sensor_2,91.58476412637891
2023-01-07 06:00:00,Machine_3,Sensor_3,47.91572286745732
2023-01-07 06:00:00,Machine_4,Sensor_1,103.97896293592989
2023-01-07 06:00:00,Machine_4,Sensor_2,108.7347710346702
2023-01-07 06:00:00,Machine_4,Sensor_3,108.08589509923397
2023-01-07 06:00:00,Machine_5,Sensor_1,124.71564383644308
2023-01-07 06:00:00,Machine_5,Sensor_2,78.57892640701903
2023-01-07 06:00:00,Machine_5,Sensor_3,113.604322109009
2023-01-07 07:00:00,Machine_1,Sensor_1,123.8501502495595
2023-01-07 07:00:00,Machine_1,Sensor_2,64.42824831986967
2023-01-07 07:00:00,Machine_1,Sensor_3,106.39303651837956
2023-01-07 07:00:00,Machine_2,Sensor_1,89.91640337984657
2023-01-07 07:00:00,Machine_2,Sensor_2,98.36954653796708
2023-01-07 07:00:00,Machine_2,Sensor_3,106.95352967076671
2023-01-07 07:00:00,Machine_3,Sensor_1,90.25542871772896
2023-01-07 07:00:00,Machine_3,Sensor_2,86.48583841676776
2023-01-07 07:00:00,Machine_3,Sensor_3,100.6830483497605
2023-01-07 07:00:00,Machine_4,Sensor_1,78.25508122274394
2023-01-07 07:00:00,Machine_4,Sensor_2,78.28349742229629
2023-01-07 07:00:00,Machine_4,Sensor_3,113.58746565913006
2023-01-07 07:00:00,Machine_5,Sensor_1,77.02411929682688
2023-01-07 07:00:00,Machine_5,Sensor_2,113.32625001818424
2023-01-07 07:00:00,Machine_5,Sensor_3,109.25182585707904
2023-01-07 08:00:00,Machine_1,Sensor_1,65.48386542418807
2023-01-07 08:00:00,Machine_1,Sensor_2,86.4487069532869
2023-01-07 08:00:00,Machine_1,Sensor_3,123.88218806094744
2023-01-07 08:00:00,Machine_2,Sensor_1,80.37668937720636
2023-01-07 08:00:00,Machine_2,Sensor_2,90.71191475381224
2023-01-07 08:00:00,Machine_2,Sensor_3,109.24121786503792
2023-01-07 08:00:00,Machine_3,Sensor_1,115.66781018565192
2023-01-07 08:00:00,Machine_3,Sensor_2,94.96922227911008
2023-01-07 08:00:00,Machine_3,Sensor_3,88.04979610616716
2023-01-07 08:00:00,Machine_4,Sensor_1,128.44739723397015
2023-01-07 08:00:00,Machine_4,Sensor_2,134.7779932759516
2023-01-07 08:00:00,Machine_4,Sensor_3,119.57716101563592
2023-01-07 08:00:00,Machine_5,Sensor_1,101.70636285130048
2023-01-07 08:00:00,Machine_5,Sensor_2,83.83468556718148
2023-01-07 08:00:00,Machine_5,Sensor_3,83.39111186886869
2023-01-07 09:00:00,Machine_1,Sensor_1,110.45028210531515
2023-01-07 09:00:00,Machine_1,Sensor_2,108.36796441777368
2023-01-07 09:00:00,Machine_1,Sensor_3,128.0319718589286
2023-01-07 09:00:00,Machine_2,Sensor_1,113.00900185072278
2023-01-07 09:00:00,Machine_2,Sensor_2,69.93839396480364
2023-01-07 09:00:00,Machine_2,Sensor_3,121.03895235445836
2023-01-07 09:00:00,Machine_3,Sensor_1,80.03878745371173
2023-01-07 09:00:00,Machine_3,Sensor_2,92.32057456095296
2023-01-07 09:00:00,Machine_3,Sensor_3,105.00400412503387
2023-01-07 09:00:00,Machine_4,Sensor_1,139.9133497956793
2023-01-07 09:00:00,Machine_4,Sensor_2,162.19837112010725
2023-01-07 09:00:00,Machine_4,Sensor_3,112.13446118272364
2023-01-07 09:00:00,Machine_5,Sensor_1,96.33606762559224
2023-01-07 09:00:00,Machine_5,Sensor_2,110.690112969611
2023-01-07 09:00:00,Machine_5,Sensor_3,117.75310851747672
2023-01-07 10:00:00,Machine_1,Sensor_1,93.58664748885616
2023-01-07 10:00:00,Machine_1,Sensor_2,135.90422711824644
2023-01-07 10:00:00,Machine_1,Sensor_3,104.60141518382804
2023-01-07 10:00:00,Machine_2,Sensor_1,109.95486178182789
2023-01-07 10:00:00,Machine_2,Sensor_2,113.31848504108925
2023-01-07 10:00:00,Machine_2,Sensor_3,108.43173221228912
2023-01-07 10:00:00,Machine_3,Sensor_1,116.77881000939225
2023-01-07 10:00:00,Machine_3,Sensor_2,87.65493626906154
2023-01-07 10:00:00,Machine_3,Sensor_3,88.83396492107939
2023-01-07 10:00:00,Machine_4,Sensor_1,77.9969153405661
2023-01-07 10:00:00,Machine_4,Sensor_2,108.79002461240452
2023-01-07 10:00:00,Machine_4,Sensor_3,115.57873007024229
2023-01-07 10:00:00,Machine_5,Sensor_1,109.15545732303772
2023-01-07 10:00:00,Machine_5,Sensor_2,133.48984866695076
2023-01-07 10:00:00,Machine_5,Sensor_3,99.88807962341907
2023-01-07 11:00:00,Machine_1,Sensor_1,113.37483311185024
2023-01-07 11:00:00,Machine_1,Sensor_2,78.16598247721372
2023-01-07 11:00:00,Machine_1,Sensor_3,92.258005950512
2023-01-07 11:00:00,Machine_2,Sensor_1,113.91075515131556
2023-01-07 11:00:00,Machine_2,Sensor_2,116.98204221486289
2023-01-07 11:00:00,Machine_2,Sensor_3,94.12066104671636
2023-01-07 11:00:00,Machine_3,Sensor_1,98.56801496283866
2023-01-07 11:00:00,Machine_3,Sensor_2,69.64252506638381
2023-01-07 11:00:00,Machine_3,Sensor_3,92.85941598386782
2023-01-07 11:00:00,Machine_4,Sensor_1,117.80766327039572
2023-01-07 11:00:00,Machine_4,Sensor_2,111.50410032213132
2023-01-07 11:00:00,Machine_4,Sensor_3,110.0133144276242
2023-01-07 11:00:00,Machine_5,Sensor_1,100.9954737436192
2023-01-07 11:00:00,Machine_5,Sensor_2,100.14126317256353
2023-01-07 11:00:00,Machine_5,Sensor_3,86.79357721053105
2023-01-07 12:00:00,Machine_1,Sensor_1,113.9765684040507
2023-01-07 12:00:00,Machine_1,Sensor_2,108.4194588877878
2023-01-07 12:00:00,Machine_1,Sensor_3,109.840376959856
2023-01-07 12:00:00,Machine_2,Sensor_1,89.47930314664839
2023-01-07 12:00:00,Machine_2,Sensor_2,56.93314160257511
2023-01-07 12:00:00,Machine_2,Sensor_3,121.94305423507392
2023-01-07 12:00:00,Machine_3,Sensor_1,90.42325087983193
2023-01-07 12:00:00,Machine_3,Sensor_2,82.74448471913759
2023-01-07 12:00:00,Machine_3,Sensor_3,113.86957823827989
2023-01-07 12:00:00,Machine_4,Sensor_1,92.1597472016174
2023-01-07 12:00:00,Machine_4,Sensor_2,121.19872768093244
2023-01-07 12:00:00,Machine_4,Sensor_3,112.34011899153396
2023-01-07 12:00:00,Machine_5,Sensor_1,113.67138646400954
2023-01-07 12:00:00,Machine_5,Sensor_2,72.68088577598931
2023-01-07 12:00:00,Machine_5,Sensor_3,124.23887970772802
2023-01-07 13:00:00,Machine_1,Sensor_1,105.22501062467713
2023-01-07 13:00:00,Machine_1,Sensor_2,92.61445721507592
2023-01-07 13:00:00,Machine_1,Sensor_3,102.86776934684502
2023-01-07 13:00:00,Machine_2,Sensor_1,64.4752953420336
2023-01-07 13:00:00,Machine_2,Sensor_2,108.17305622961342
2023-01-07 13:00:00,Machine_2,Sensor_3,79.41256983635857
2023-01-07 13:00:00,Machine_3,Sensor_1,72.94659428312931
2023-01-07 13:00:00,Machine_3,Sensor_2,69.55281627564219
2023-01-07 13:00:00,Machine_3,Sensor_3,122.2537674997985
2023-01-07 13:00:00,Machine_4,Sensor_1,87.41473212614423
2023-01-07 13:00:00,Machine_4,Sensor_2,130.67455419833
2023-01-07 13:00:00,Machine_4,Sensor_3,89.28397073895404
2023-01-07 13:00:00,Machine_5,Sensor_1,65.85284084814106
2023-01-07 13:00:00,Machine_5,Sensor_2,77.66951120102682
2023-01-07 13:00:00,Machine_5,Sensor_3,124.71623240013878
2023-01-07 14:00:00,Machine_1,Sensor_1,96.88203644126664
2023-01-07 14:00:00,Machine_1,Sensor_2,89.03425407018798
2023-01-07 14:00:00,Machine_1,Sensor_3,103.20036451705576
2023-01-07 14:00:00,Machine_2,Sensor_1,110.0356547233509
2023-01-07 14:00:00,Machine_2,Sensor_2,122.34797631804922
2023-01-07 14:00:00,Machine_2,Sensor_3,128.9699845978585
2023-01-07 14:00:00,Machine_3,Sensor_1,92.80462708421828
2023-01-07 14:00:00,Machine_3,Sensor_2,73.47904627835923
2023-01-07 14:00:00,Machine_3,Sensor_3,91.73069677753448
2023-01-07 14:00:00,Machine_4,Sensor_1,105.20561013165772
2023-01-07 14:00:00,Machine_4,Sensor_2,80.72482147578778
2023-01-07 14:00:00,Machine_4,Sensor_3,80.85698170209915
2023-01-07 14:00:00,Machine_5,Sensor_1,106.87575763099773
2023-01-07 14:00:00,Machine_5,Sensor_2,99.02695296859098
2023-01-07 14:00:00,Machine_5,Sensor_3,100.65593990823172
2023-01-07 15:00:00,Machine_1,Sensor_1,84.83009330599862
2023-01-07 15:00:00,Machine_1,Sensor_2,95.39198571588466
2023-01-07 15:00:00,Machine_1,Sensor_3,81.51533711463391
2023-01-07 15:00:00,Machine_2,Sensor_1,117.80396822249574
2023-01-07 15:00:00,Machine_2,Sensor_2,120.70498669447504
2023-01-07 15:00:00,Machine_2,Sensor_3,63.07624275523813
2023-01-07 15:00:00,Machine_3,Sensor_1,81.4097827961518
2023-01-07 15:00:00,Machine_3,Sensor_2,70.06941489819842
2023-01-07 15:00:00,Machine_3,Sensor_3,86.99952131186204
2023-01-07 15:00:00,Machine_4,Sensor_1,98.3312406041928
2023-01-07 15:00:00,Machine_4,Sensor_2,71.0070956060294
2023-01-07 15:00:00,Machine_4,Sensor_3,81.56280373749374
2023-01-07 15:00:00,Machine_5,Sensor_1,79.92085255837003
2023-01-07 15:00:00,Machine_5,Sensor_2,104.14534658797888
2023-01-07 15:00:00,Machine_5,Sensor_3,101.386886740725
2023-01-07 16:00:00,Machine_1,Sensor_1,85.56524893325494
2023-01-07 16:00:00,Machine_1,Sensor_2,103.53641744278796
2023-01-07 16:00:00,Machine_1,Sensor_3,89.06639830825469
2023-01-07 16:00:00,Machine_2,Sensor_1,94.56689779347892
2023-01-07 16:00:00,Machine_2,Sensor_2,133.46904180597073
2023-01-07 16:00:00,Machine_2,Sensor_3,126.80922103580696
2023-01-07 16:00:00,Machine_3,Sensor_1,74.00837526144805
2023-01-07 16:00:00,Machine_3,Sensor_2,116.5946483575835
2023-01-07 16:00:00,Machine_3,Sensor_3,116.22793108983184
2023-01-07 16:00:00,Machine_4,Sensor_1,77.03473422494764
2023-01-07 16:00:00,Machine_4,Sensor_2,116.3755528750972
2023-01-07 16:00:00,Machine_4,Sensor_3,130.75863836825107
2023-01-07 16:00:00,Machine_5,Sensor_1,77.54910387511173
2023-01-07 16:00:00,Machine_5,Sensor_2,81.64994357971473
2023-01-07 16:00:00,Machine_5,Sensor_3,120.35322933687004
2023-01-07 17:00:00,Machine_1,Sensor_1,105.42990621651296
2023-01-07 17:00:00,Machine_1,Sensor_2,111.02952550479048
2023-01-07 17:00:00,Machine_1,Sensor_3,106.81178432800994
2023-01-07 17:00:00,Machine_2,Sensor_1,107.81391841856288
2023-01-07 17:00:00,Machine_2,Sensor_2,73.47055743377834
2023-01-07 17:00:00,Machine_2,Sensor_3,120.94635413242897
2023-01-07 17:00:00,Machine_3,Sensor_1,123.39179984855548
2023-01-07 17:00:00,Machine_3,Sensor_2,95.41218511863944
2023-01-07 17:00:00,Machine_3,Sensor_3,99.13046100372276
2023-01-07 17:00:00,Machine_4,Sensor_1,69.37784994888555
2023-01-07 17:00:00,Machine_4,Sensor_2,110.2850951203567
2023-01-07 17:00:00,Machine_4,Sensor_3,111.44114883428288
2023-01-07 17:00:00,Machine_5,Sensor_1,98.7561796600138
2023-01-07 17:00:00,Machine_5,Sensor_2,122.48706719741006
2023-01-07 17:00:00,Machine_5,Sensor_3,93.3184553804012
2023-01-07 18:00:00,Machine_1,Sensor_1,111.292118517872
2023-01-07 18:00:00,Machine_1,Sensor_2,79.6067132261577
2023-01-07 18:00:00,Machine_1,Sensor_3,99.52895698251524
2023-01-07 18:00:00,Machine_2,Sensor_1,96.51291484194329
2023-01-07 18:00:00,Machine_2,Sensor_2,104.50615844081884
2023-01-07 18:00:00,Machine_2,Sensor_3,92.60946142333285
2023-01-07 18:00:00,Machine_3,Sensor_1,97.37054808656664
2023-01-07 18:00:00,Machine_3,Sensor_2,116.52094342883012
2023-01-07 18:00:00,Machine_3,Sensor_3,91.26471525523564
2023-01-07 18:00:00,Machine_4,Sensor_1,67.86845798522641
2023-01-07 18:00:00,Machine_4,Sensor_2,134.9916780841084
2023-01-07 18:00:00,Machine_4,Sensor_3,127.62908157380971
2023-01-07 18:00:00,Machine_5,Sensor_1,74.15474609788762
2023-01-07 18:00:00,Machine_5,Sensor_2,113.79415610490388
2023-01-07 18:00:00,Machine_5,Sensor_3,89.94050458897314
2023-01-07 19:00:00,Machine_1,Sensor_1,105.2697443066212
2023-01-07 19:00:00,Machine_1,Sensor_2,105.88448258026988
2023-01-07 19:00:00,Machine_1,Sensor_3,95.31184399367356
2023-01-07 19:00:00,Machine_2,Sensor_1,84.32468668827207
2023-01-07 19:00:00,Machine_2,Sensor_2,86.18917895367481
2023-01-07 19:00:00,Machine_2,Sensor_3,81.67616169037515
2023-01-07 19:00:00,Machine_3,Sensor_1,83.36355583539111
2023-01-07 19:00:00,Machine_3,Sensor_2,98.65643419901288
2023-01-07 19:00:00,Machine_3,Sensor_3,85.68480021778497
2023-01-07 19:00:00,Machine_4,Sensor_1,113.6410413142524
2023-01-07 19:00:00,Machine_4,Sensor_2,129.74492310671857
2023-01-07 19:00:00,Machine_4,Sensor_3,88.39893517259914
2023-01-07 19:00:00,Machine_5,Sensor_1,104.78809001070752
2023-01-07 19:00:00,Machine_5,Sensor_2,109.99370220605869
2023-01-07 19:00:00,Machine_5,Sensor_3,109.4400454183855
2023-01-07 20:00:00,Machine_1,Sensor_1,101.51910535832177
2023-01-07 20:00:00,Machine_1,Sensor_2,114.85364836719444
2023-01-07 20:00:00,Machine_1,Sensor_3,109.64497905361314
2023-01-07 20:00:00,Machine_2,Sensor_1,75.24675155345405
2023-01-07 20:00:00,Machine_2,Sensor_2,117.38312128778546
2023-01-07 20:00:00,Machine_2,Sensor_3,117.74581674533484
2023-01-07 20:00:00,Machine_3,Sensor_1,84.73427791642837
2023-01-07 20:00:00,Machine_3,Sensor_2,100.75875670895203
2023-01-07 20:00:00,Machine_3,Sensor_3,113.6665798562214
2023-01-07 20:00:00,Machine_4,Sensor_1,95.81372360841276
2023-01-07 20:00:00,Machine_4,Sensor_2,121.45956095532024
2023-01-07 20:00:00,Machine_4,Sensor_3,147.2774498923872
2023-01-07 20:00:00,Machine_5,Sensor_1,84.28027934730035
2023-01-07 20:00:00,Machine_5,Sensor_2,72.3791079369245
2023-01-07 20:00:00,Machine_5,Sensor_3,106.07637191209751
2023-01-07 21:00:00,Machine_1,Sensor_1,114.43125010252288
2023-01-07 21:00:00,Machine_1,Sensor_2,95.38267252310462
2023-01-07 21:00:00,Machine_1,Sensor_3,129.0652132664207
2023-01-07 21:00:00,Machine_2,Sensor_1,73.22788400553503
2023-01-07 21:00:00,Machine_2,Sensor_2,113.85837246063222
2023-01-07 21:00:00,Machine_2,Sensor_3,87.88278358482214
2023-01-07 21:00:00,Machine_3,Sensor_1,134.38755812414593
2023-01-07 21:00:00,Machine_3,Sensor_2,139.85030706336238
2023-01-07 21:00:00,Machine_3,Sensor_3,84.66686824433305
2023-01-07 21:00:00,Machine_4,Sensor_1,89.0088572818284
2023-01-07 21:00:00,Machine_4,Sensor_2,117.19175773959604
2023-01-07 21:00:00,Machine_4,Sensor_3,92.2573870042097
2023-01-07 21:00:00,Machine_5,Sensor_1,99.09177564135524
2023-01-07 21:00:00,Machine_5,Sensor_2,100.5077684108482
2023-01-07 21:00:00,Machine_5,Sensor_3,61.60653687604688
2023-01-07 22:00:00,Machine_1,Sensor_1,99.72324507811526
2023-01-07 22:00:00,Machine_1,Sensor_2,86.20544451871652
2023-01-07 22:00:00,Machine_1,Sensor_3,90.13754355200456
2023-01-07 22:00:00,Machine_2,Sensor_1,128.87264006937627
2023-01-07 22:00:00,Machine_2,Sensor_2,74.86986211441487
2023-01-07 22:00:00,Machine_2,Sensor_3,116.26410373495956
2023-01-07 22:00:00,Machine_3,Sensor_1,94.42074139336384
2023-01-07 22:00:00,Machine_3,Sensor_2,94.40479663008333
2023-01-07 22:00:00,Machine_3,Sensor_3,115.80743792103422
2023-01-07 22:00:00,Machine_4,Sensor_1,106.8010258913778
2023-01-07 22:00:00,Machine_4,Sensor_2,111.41225994439064
2023-01-07 22:00:00,Machine_4,Sensor_3,119.36369321065722
2023-01-07 22:00:00,Machine_5,Sensor_1,93.37383233633356
2023-01-07 22:00:00,Machine_5,Sensor_2,87.75526530984499
2023-01-07 22:00:00,Machine_5,Sensor_3,78.29698946884403
2023-01-07 23:00:00,Machine_1,Sensor_1,83.4917894004209
2023-01-07 23:00:00,Machine_1,Sensor_2,158.9818885061745
2023-01-07 23:00:00,Machine_1,Sensor_3,124.89359161473573
2023-01-07 23:00:00,Machine_2,Sensor_1,72.97851267583957
2023-01-07 23:00:00,Machine_2,Sensor_2,73.5508408651286
2023-01-07 23:00:00,Machine_2,Sensor_3,109.63732123436984
2023-01-07 23:00:00,Machine_3,Sensor_1,110.94529594755934
2023-01-07 23:00:00,Machine_3,Sensor_2,110.9776767063473
2023-01-07 23:00:00,Machine_3,Sensor_3,94.90088412892604
2023-01-07 23:00:00,Machine_4,Sensor_1,97.490914799942
2023-01-07 23:00:00,Machine_4,Sensor_2,106.55759048318714
2023-01-07 23:00:00,Machine_4,Sensor_3,101.7178601258666
2023-01-07 23:00:00,Machine_5,Sensor_1,55.6139925450493
2023-01-07 23:00:00,Machine_5,Sensor_2,95.40400738849613
2023-01-07 23:00:00,Machine_5,Sensor_3,82.97187131479373
2023-01-08 00:00:00,Machine_1,Sensor_1,103.50422837817024
2023-01-08 00:00:00,Machine_1,Sensor_2,159.7051800520682
2023-01-08 00:00:00,Machine_1,Sensor_3,107.34963330948608
2023-01-08 00:00:00,Machine_2,Sensor_1,93.72940627655204
2023-01-08 00:00:00,Machine_2,Sensor_2,118.43603003954505
2023-01-08 00:00:00,Machine_2,Sensor_3,109.65375774418423
2023-01-08 00:00:00,Machine_3,Sensor_1,108.40188980903685
2023-01-08 00:00:00,Machine_3,Sensor_2,112.13701186431342
2023-01-08 00:00:00,Machine_3,Sensor_3,141.13087129659084
2023-01-08 00:00:00,Machine_4,Sensor_1,77.38223129348168
2023-01-08 00:00:00,Machine_4,Sensor_2,109.47264153622908
2023-01-08 00:00:00,Machine_4,Sensor_3,81.47237740036923
2023-01-08 00:00:00,Machine_5,Sensor_1,111.11025292684496
2023-01-08 00:00:00,Machine_5,Sensor_2,81.62626977027811
2023-01-08 00:00:00,Machine_5,Sensor_3,91.65266372789831
2023-01-08 01:00:00,Machine_1,Sensor_1,94.09820171524188
2023-01-08 01:00:00,Machine_1,Sensor_2,119.5163343868942
2023-01-08 01:00:00,Machine_1,Sensor_3,118.36908887884827
2023-01-08 01:00:00,Machine_2,Sensor_1,75.08565247107231
2023-01-08 01:00:00,Machine_2,Sensor_2,101.09868221999696
2023-01-08 01:00:00,Machine_2,Sensor_3,85.80840290501655
2023-01-08 01:00:00,Machine_3,Sensor_1,74.82990178649331
2023-01-08 01:00:00,Machine_3,Sensor_2,95.6596589915126
2023-01-08 01:00:00,Machine_3,Sensor_3,93.8303442308836
